inter2,185.0,0.014417147222206439
inter1,185.0,0.01107024166665399
internetgw,185.0,0.01001493333332365
edge2gw,185.0,0.0
internetedge,185.0,0.01001493333332365
internetcore,185.0,0.01001493333332365
internetgw,185.0,0.0
edge2edge1,190.0,0.0
edge2core,190.0,0.0
edge2gw,190.0,0.0
edgeedge3,190.0,0.019279722222202755
edgeedge2,190.0,0.0032441666666638558
edgeedge1,190.0,0.006106666666661376
edgecore,190.0,0.017191666666649397
edgegw,190.0,0.011449999999988414
netcloudedge2,190.0,0.006152466666660722
netcloudedge1,190.0,0.005772911111105727
netcloudcore,190.0,0.009253711111101681
netcloudgw,190.0,0.007679133333326038
edgegw,190.0,0.0
netcloudgw,190.0,0.0
inter2,190.0,0.014354683333319018
inter1,190.0,0.011449999999988414
internetgw,190.0,0.010102716666656075
edge2gw,190.0,0.0
internetedge,190.0,0.010102716666656075
internetcore,190.0,0.010102716666656075
internetgw,190.0,0.0
edge2edge1,195.0,0.0
edge2core,195.0,0.0
edge2gw,195.0,0.0
edgeedge3,195.0,0.016744777777758624
edgeedge2,195.0,0.004198333333329668
edgeedge1,195.0,0.00572499999999504
edgecore,195.0,0.016621861111091762
edgegw,195.0,0.010904216666650646
netcloudedge2,195.0,0.005946366666660818
netcloudedge1,195.0,0.005724999999994207
netcloudcore,195.0,0.009714138888876955
netcloudgw,195.0,0.00895008333332209
edgegw,195.0,0.0
netcloudgw,195.0,0.0
inter2,195.0,0.0141088027777585
inter1,195.0,0.010904216666650646
internetgw,195.0,0.009159999999990731
